> 0 NORTH AMERICA/EURASIA STG 141.9 58.93015 10.3 0.0 -1.155 C0-C5 
-35.77029 46.91366
-35.84963 45.75174
-35.93433 45.44142
-36.01493 45.02554
-36.00725 44.84569
-36.11143 44.56443
-36.27812 44.39675
> 24 NORTH AMERICA/IBERIA 
-36.27812 44.39675
-37.17408 43.73378
-37.18450 43.53288
-37.11337 42.98917
-36.97614 42.66232
-36.86312 42.32311
-37.07487 41.94508
-37.34437 41.33303
-37.45987 40.91899
-37.72937 40.72098
-37.76787 40.45095
-37.96037 39.85690
-38.05662 39.62288
-38.07588 39.31686
-38.09513 38.99283
-38.12028 38.80613
-38.14687 38.53276
> 25 NORTH AMERICA/GREENLAND
-59.67981 59.82903
-59.24746 59.60804
-58.47131 59.32009
-57.78371 59.03883
-57.45554 58.89150
-57.07007 58.69730
-56.63251 58.45622
-55.77823 58.50979
-55.55945 58.34238
-55.23649 58.06782
-55.06980 57.94058
-54.83018 57.71290
-54.70516 57.51869
-54.51764 57.35128
-54.22593 57.21065
-54.00715 57.08341
-53.45499 56.89993
-53.24663 56.66554
-53.12161 56.47804
-53.00701 56.25705
-52.89241 56.10972
-52.71530 55.90882
-52.43401 55.69453
-49.78260 56.25705
-49.57424 56.06285
-49.23044 55.82177
-48.99083 55.58069
-48.63661 55.29943
-48.44908 55.12532
-47.77500 55.26000
> 25 NORTH AMERICA/ROCKALL
-47.775	55.260
-47.448	54.899
-46.654	54.136
-46.421	53.870
-45.921	53.010
-45.409	52.040
-41.939	52.698
> 25 NORTH AMERICA/PORCUPINE
-37.74725 49.16487
-37.37698 48.66313
-37.25466 48.51459
-37.16209 48.23732
-36.99018 47.62995
-36.85795 47.27346
-36.81827 46.93016
-36.74882 46.68980
-36.74401 46.49628
-36.79213 45.96524
-36.82582 45.80773
-36.86913 45.38019
-36.89801 45.20918
-36.94132 44.97966
-37.03757 44.60163
> 25 NORTH AMERICA/IBERIA STG -47.82476 77.97758 57.7000 56.1400 -0.3867 C25-C26
-37.03757 44.60163
-37.34557 44.18759
-37.97440 43.66948
-38.01147 43.55818
-37.95228 43.24321
-37.96638 43.04000
-37.93751 42.70697
-37.95676 42.48195
-38.00878 42.17783
-38.10444 41.94835
-38.11557 41.63138
-38.19257 41.39736
-38.21663 41.10483
-38.32251 40.94282
-38.40432 40.78531
-38.53999 40.44006
-38.61174 40.10730
-38.64761 39.92372
-38.81024 39.66956
-38.86632 39.18317
-38.88557 38.98516
-38.90274 38.54816
> 25 NORTH AMERICA/AFRICA STG 152.78305 77.30657  66.95  56.20 -1.3791 C25-C30
-41.45128 38.47727
-41.45783 38.38696
-41.90914 37.38610
-42.70224 37.33836
-42.67604 37.18282
-43.01069 36.98347
-43.08891 36.89359
-43.20623 36.71384
-43.30479 36.58159
-43.36374 36.38592
-43.37029 36.23540
-43.38994 35.95444
-43.46198 35.73368
-44.37948 35.70523
-44.96182 34.75082
-45.07692 34.44801
-46.39356 34.08878
-47.74932 34.23858
-48.51845 33.10014
-49.09204 32.33120
-49.57438 31.48237
-51.24300 30.87646
-51.79052 29.99767
-52.20767 29.01902
-52.79430 27.87060
-53.08109 27.50458
-53.40700 26.87544
-53.71986 26.39610
-53.83719 26.10650
-53.96755 25.36752
-54.09791 24.50870
-54.12398 23.93949
-54.34560 23.32034
-54.28042 22.84100
-54.38741 20.81073
-54.44992 20.67680
-55.57507 18.27941
-55.70009 17.69010
-55.67926 17.31509
-55.65842 16.92669
> 26 NORTH AMERICA/PORCUPINE
-37.97205 49.00643
-37.86559 48.80099
-37.78224 48.54651
-37.48011 48.15811
-37.40719 47.87015
-37.34723 47.59034
-37.30756 47.40549
-37.18854 47.02259
-37.13632 46.76521
-37.07487 46.48110
-37.07398 45.87655
-37.13262 45.74304
-37.15187 45.50902
-37.16965 45.23858
-37.20313 45.04582
-37.19834 44.88977
> 26 NORTH AMERICA/IBERIA STG 147.45054 66.10072 67.02 57.70 -1.0407 C26-C30
-37.19834 44.88977
-38.26837 43.24083
-38.28762 42.75479
-38.38388 41.98072
-38.39291 41.88811
-38.41205 41.79172
-38.43118 41.59666
-38.47045 41.41436
-38.57637 41.00864
-38.61657 40.84000
-38.78813 40.55861
-38.90411 40.32417
-38.95313 40.11993
-39.02838 39.82992
-39.06159 39.60546
-39.11538 39.22650
-39.14662 38.65475
> 30 NORTH AMERICA/AFRICA STG -32.7424 58.0104 81.0 66.95 -4.841 C30-C33r
-42.82668 38.14632
-43.02466 37.27020
-44.13174 37.36555
-44.24965 37.27020
-44.30687 37.13786
-44.30687 37.01745
-44.44441 36.88198
-44.49026 36.75655
-44.76534 36.58722
-44.99644 36.36693
-45.12745 36.29668
-45.45304 36.17581
-45.55128 36.03031
-45.62988 35.97010
-46.19314 35.35800
-46.98563 34.39521
-49.23867 33.66795
-49.28451 33.48733
-50.33899 33.28215
-50.35209 33.15170
-50.65991 32.58977
-50.73851 32.40915
-50.83675 32.11912
-50.95464 31.92345
-51.11183 31.63245
-51.14458 31.53210
-51.28867 31.24110
-51.33451 31.13574
-52.52653 31.15581
-52.67062 30.97519
-52.74266 30.75945
-52.97190 30.33380
-53.11599 30.20837
-53.20768 29.97758
-53.44346 29.84713
-53.53516 29.72672
-53.55480 29.62136
-53.75784 29.42067
-53.76439 29.20995
-53.79714 29.04939
-53.84298 28.84870
-54.10496 28.61791
-54.30145 28.33695
-54.47174 28.18643
-54.64202 27.88633
-54.68787 27.73080
-54.74027 27.59533
-54.79266 27.39465
-54.77302 27.23911
-54.92365 26.97320
-54.99570 26.71732
-55.15944 26.55677
-55.26423 26.24068
-55.49346 26.03084
-55.82094 26.06596
-56.26631 26.08603
-56.32525 25.87029
-56.35800 25.69971
-56.32525 25.55421
-56.33180 25.34850
-56.37765 25.07757
-56.42350 24.96217
-55.38212 24.82732
-55.35592 24.65172
-55.35592 24.50120
-55.36247 24.32560
-55.44107 24.17007
-55.46726 23.99948
-55.46726 23.84896
-55.46726 23.68339
-55.46072 23.45762
-55.42142 23.36229
-55.82094 23.16160
-55.77509 23.02773
-55.78164 22.87722
-55.99778 22.41061
-56.12222 21.85370
-56.29250 21.50250
-56.30560 21.35198
-56.43005 21.25163
-56.44314 21.14627
-56.45624 21.01081
-56.48244 20.79005
-56.46934 20.62950
-56.44969 20.48902
-56.39730 20.16428
-56.43005 19.95356
-56.48899 19.78799
-56.48899 19.64751
-56.57413 19.32640
-56.59378 19.18090
-56.49554 18.61897
-56.52174 18.49856
-56.68548 18.01189
-56.67893 17.83629
-56.70513 17.71588
-56.77717 17.53024
-56.87541 17.37972
-56.87541 17.21415
-56.84921 17.08370
-57.01295 16.73391
-56.96056 16.52821
-56.75097 16.47302
-56.67893 16.28738
-56.65928 15.96628
-56.69857 15.81074
-56.73132 15.61507
> 31 GREENLAND/NORTH AMERICA
-60.857	59.542
-60.459	59.318
-59.459	58.929
-58.206	58.300
-57.689	57.968
-57.172	58.120
-56.510	57.723
-55.805	57.182
-55.267	56.718
-54.512	56.384
-54.130	55.857
-53.897	55.353
-51.029	55.971
-49.737	54.789
> 31 ROCKALL/NORTH AMERICA
-49.737	54.789
-48.719	53.502
-47.275	51.635
-44.008	52.360
> 30 NORTH AMERICA/PORCUPINE STG 176.29390 77.63858 81.0000 67.0200 -1.2126 C30-C33r
-43.82690 52.17199
-43.50953 52.01355
-43.08636 51.82870
-42.72932 51.56463
-42.39873 51.48541
-42.13425 51.19493
-41.71109 51.01008
-41.53918 50.74600
-41.22181 50.53475
-40.97055 50.29708
-40.67963 50.09903
-40.38871 49.91418
-40.05811 49.65010
-39.83331 49.43885
-39.79363 49.14837
-39.76719 48.91070
-39.41014 48.38256
-39.21179 48.13169
-38.88119 47.77519
-38.68283 47.52432
-38.55059 47.20744
-38.55231 46.76498
-38.40313 46.39145
-38.34537 46.28344
> 30 NORTH AMERICA/IBERIA STG -31.7077 61.27 81.0 67.02 -4.3746 C30-C33r
-38.34537 46.28344
-38.44644 45.76590
-38.58119 45.56788
-38.63894 45.30686
-38.67744 45.08184
-38.65819 44.87482
-38.73519 44.63180
-39.08169 43.94774
-38.99988 43.72723
-38.92287 43.60122
-39.03838 43.38520
-39.19237 43.29519
-39.38421 43.09749
-39.50519 42.76865
-39.61588 42.59313
-39.69288 42.25110
-39.73138 41.89107
-39.76987 41.56705
-39.81213 41.24931
-39.83206 40.74097
-39.89848 40.59573
-40.05789 40.37127
-40.15487 40.01892
-40.19338 39.89291
-40.30406 39.51038
-40.35995 39.27886
-40.50344 39.06315
-40.52736 38.83366
-40.54171 38.73728
-40.62604 38.60270
-40.86837 38.49734
> 33r NORTH AMERICA/PORCUPINE
-45.41375 51.93432
-45.20217 51.81549
-44.71289 51.59103
-44.32940 51.36657
-44.01203 51.20813
-43.81367 50.98366
-43.57564 50.82522
-43.29794 50.61396
-43.02024 50.34989
-42.75576 50.13863
-42.49129 49.94058
-42.20036 49.72932
-41.94911 49.46525
-41.71108 49.25399
-41.43338 48.85788
-41.24825 48.40896
-41.02344 47.98645
-40.78542 47.77519
-40.56061 47.55073
-40.42837 47.35267
-40.19034 47.11501
-39.96554 46.79812
-39.79363 46.49444
-39.75396 46.19076
-39.78041 45.92669
-39.99199 45.49096
> 34 NORTH AMERICA/ROCKALL
-51.423	54.555
-50.459	53.135
-49.508	51.976
-48.506	51.379
-45.645	51.920
> 33r NORTH AMERICA/IBERIA SSTG -10.59428 52.90156 118.0 81.0 -13.9125 C33r-CM0
-39.79363 46.49444
-39.75396 46.19076
-39.78041 45.92669
-39.99199 45.49096
-40.16390 45.26650
-40.37548 44.79117
-40.61351 44.06497
-40.75236 43.67547
-40.88459 43.41140
-40.97716 43.20014
-41.13585 42.96247
-41.16229 42.64559
-41.22841 42.34190
-41.40032 41.99861
-41.59868 41.39124
-41.66480 40.90271
-41.58546 40.54621
-41.82460 40.34618
-41.94250 40.09729
-42.16069 39.53614
-42.29293 39.17964
-42.40096 38.99153
-42.54418 38.75713
-42.91445 38.49305
-43.18690 38.11854
> 33r NORTH AMERICA/AFRICA STG -14.44605 54.52394 127.48  81.00 -12.9512 C33r-CM0
-44.84442 38.00501
-45.05278 37.77732
-46.09459 37.56303
-46.18659 37.37599
-46.39617 37.07495
-46.59265 36.85419
-47.43332 36.37691
-47.54792 36.21619
-47.95422 36.10235
-48.49597 35.55322
-49.68403 34.54810
-49.89361 34.35745
-51.80893 33.79389
-51.87144 33.58629
-52.14665 33.33394
-52.47569 33.10601
-53.01119 32.75263
-53.87573 31.73915
-54.20320 31.46822
-54.58307 31.12705
-55.64279 30.84442
-56.03707 30.32429
-56.51791 29.69930
-57.03882 28.98276
-57.24718 28.55418
-57.59098 28.00452
-57.93478 27.33485
-58.09105 26.86609
-58.19523 26.63171
-59.17453 26.51787
-59.48708 26.00222
-58.83074 25.59373
-58.02854 25.18926
-58.21607 24.70040
-58.30983 24.42584
-58.55466 23.89413
-59.36727 22.62177
-59.51833 22.33381
-59.56521 22.11282
-59.60168 21.79808
-59.62251 21.57040
-59.88817 20.63260
-60.03924 20.01678
-60.24760 19.44087
-60.39345 18.82478
-60.62265 18.26226
-60.62786 17.67671
-60.56535 17.42224
> M0 NORTH AMERICA/AFRICA STG 16.38903  64.55772 134.49 127.48 -1.5774 CM0-CM10
-68.71040 23.78417
-68.51392 24.03503
-68.40258 24.25078
-68.32398 24.40631
-68.36328 24.60700
-68.27814 24.75752
-68.16679 24.95820
-68.07510 25.01841
-67.97686 25.24419
-67.95721 25.36962
-67.91136 25.83120
-67.68868 26.12220
-67.53149 26.29780
-67.35465 26.57877
-67.08612 26.90990
-67.27606 27.08049
-67.19091 27.20987
-67.10577 27.38046
-66.94203 27.62802
-66.81104 27.79359
-66.73900 27.95414
-66.63420 28.08789
-66.51631 28.25016
-66.67350 28.55870
-66.46392 29.51197
-66.34602 29.67252
-66.26743 29.82805
-66.29363 29.94345
-66.42462 30.06048
-66.37222 30.25452
-66.23468 30.34985
-66.09714 30.53548
-66.14954 30.70269
-66.08404 30.86160
-65.95305 31.03721
-65.60593 31.36182
-65.38325 31.65282
-65.35050 31.91873
-65.48804 32.04416
-65.38979 32.27997
-65.25225 32.46560
-65.12781 32.67633
-64.86583 32.90712
-64.73484 33.07771
-64.37462 33.51861
-63.98165 33.75503
-63.90305 33.98081
-63.37909 33.95070
-62.68484 34.54212
-61.94474 34.20033
-61.09331 35.32419
-59.92749 36.13007
-58.78787 36.90273
-58.36870 36.61173
-58.12637 36.88768
-57.57621 37.11094
-57.09810 36.82998
-56.86886 37.00558
-56.58723 37.14269
-56.37765 37.26146
-56.21391 37.33672
-56.01088 37.44710
-55.61618 37.56892
-55.43452 37.68542
-55.17909 37.83091
-54.87126 38.02659
-54.66167 38.12607
-54.34730 38.35271
-53.84728 38.68860
-53.46802 38.92470
-53.35832 39.01913
-52.88675 39.32017
-52.67902 39.41915
-52.59202 39.47570
-52.25145 39.57103
-51.74929 39.89286
-51.53100 39.97703
-51.11183 40.08741
-50.20800 40.13848
-49.84122 40.25889
-49.53994 40.29903
> M0 IBERIA/NORTH AMERICA
-44.863	46.103
-45.410	45.426
-45.541	45.172
-45.627	44.925
-45.853	44.399
-45.936	44.154
-46.019	43.938
-46.093	43.711
-46.233	43.536
-46.372	43.381
-46.603	43.100
-46.789	42.897
-46.954	42.757
-47.096	42.598
-47.310	42.400
-47.511	42.239
-47.654	42.083
-47.838	41.913
-48.011	41.768
-48.222	41.661
> M2 NORTH AMERICA/AFRICA 
-52.05496 40.10787
-52.22525 40.01756
-52.34969 39.91721
-52.61822 39.74161
-52.78195 39.81687
-52.92604 39.79178
-53.03739 39.68140
-53.10288 39.63123
-53.21422 39.62621
-53.29937 39.54594
-53.40416 39.43054
-53.60065 39.33521
-54.13771 39.01913
-54.47173 38.74318
-54.63547 38.66290
-54.74026 38.57259
-54.94985 38.50486
-55.01534 38.48479
-56.12221 37.80245
-56.20736 37.75228
-56.44969 37.65695
-56.56758 37.57667
-56.73132 37.48636
-57.11119 37.31578
-57.46487 37.25557
-57.93643 37.28568
-58.22461 37.03481
-58.48004 36.88430
-59.98643 36.42522
-61.20464 35.65759
-61.34218 35.60240
-61.54522 35.41174
-61.60416 35.32143
-61.96439 34.78459
-61.98404 34.73442
-62.28532 34.33805
-62.31806 34.27785
-63.74586 34.31548
-63.88340 34.24022
-63.99474 34.10977
-64.17813 33.99939
-64.25017 33.91410
-64.35496 33.78365
-64.55800 33.62310
-64.92477 33.23176
-65.06231 33.10131
-65.14091 32.94076
-65.36359 32.78021
-65.53388 32.47917
-65.74346 32.33367
-65.93995 32.13298
-65.86136 31.64882
-66.15608 31.28758
-66.28707 31.14710
-66.32637 31.07686
-66.41152 30.69555
-66.55561 30.34936
-66.68005 30.11355
-66.68005 30.02826
-66.69969 29.78743
-66.73899 29.65698
-66.78484 29.41616
-66.80449 29.29574
-66.93548 29.12014
-67.04027 28.90440
-67.06647 28.74886
-66.95513 28.54817
-67.40049 27.95112
-67.45944 27.89092
-67.55768 27.84075
-67.55113 27.68019
-67.65593 27.66013
-67.72142 27.53971
-67.76727 27.43937
-67.78692 27.39421
-67.75417 26.96022
-68.19299 26.25279
-68.20609 26.13238
-68.10784 26.04207
-68.11439 25.94674
-68.44187 25.27945
-69.05752 23.91477
-69.15577 23.64133
-69.08372 23.34531
-69.14922 23.14964
-69.19506 23.05431
-69.30641 22.93892
-69.39810 22.78840
-69.37845 22.49239
-69.50944 22.24741
> M4 NORTH AMERICA/AFRICA
-69.75833 23.86134
-69.74523 24.02189
-69.49634 24.27275
-69.47669 24.38814
-69.39155 24.51357
-69.37845 24.66409
-69.22126 24.77834
-69.16232 24.89374
-69.13612 25.03422
-69.07063 25.27883
-69.00272 25.35184
-68.97204 25.44307
-68.92653 25.56604
-68.79554 25.78178
-68.76934 25.93732
-68.82174 26.09787
-68.65555 26.15842
-68.60331 26.26375
-68.59251 26.37382
-68.63835 26.49925
-68.67110 26.60461
-68.61216 26.78523
-68.52701 26.89967
-68.49426 26.97995
-68.19299 27.32112
-68.15369 27.44153
-68.08164 27.61713
-68.03580 27.71748
-67.98995 27.80277
-67.95955 27.94692
-67.98340 28.14394
-67.97685 28.30951
-67.70177 28.51419
-67.72797 28.61454
-67.72797 28.66973
-67.71487 28.77110
-67.69522 28.87646
-67.63940 29.02912
-67.55422 29.13423
-67.48629 29.23455
-67.51839 29.42733
-67.51184 29.55778
-67.44069 29.75734
-67.39650 29.87136
-67.34155 30.09964
-67.25538 30.11356
-67.18032 30.24392
-67.09580 30.32789
-67.04901 30.46269
-66.98132 30.59133
-66.99442 30.70170
-66.90949 30.81359
-66.81334 30.88821
-66.74995 30.94181
-66.64075 31.06294
-66.58835 31.15325
-66.51631 31.31381
-66.49666 31.37401
-66.67350 31.54460
-66.54251 31.71957
-66.46391 31.83496
-66.38532 31.95287
-66.32310 32.04569
-66.28053 32.15857
-66.37877 32.39438
-66.35912 32.48720
-66.29690 32.59758
-66.19664 32.73696
-66.10041 32.81081
-65.97597 32.98140
-65.93995 33.05917
-65.88755 33.17205
-65.84171 33.22176
-65.75984 33.35722
-65.69434 33.45004
-65.62557 33.54537
-65.44219 33.74606
-65.44219 33.78369
-65.37669 33.83386
-65.17038 34.02201
-65.03939 34.12737
-64.94442 34.15692
-64.80033 34.09170
-64.58420 34.29490
-64.06024 34.37266
-64.00129 34.47552
-63.92270 34.54325
-63.79498 34.67594
-62.03971 35.50127
-61.99714 35.58155
-61.97749 35.65144
-61.29306 36.05282
-61.27341 36.16320
-60.95904 36.21086
-60.31063 36.64942
-60.05848 36.79994
-59.52469 37.06334
-59.10880 37.08561
-59.00073 37.19348
-57.78252 37.60239
-57.61223 37.58984
-57.22253 37.66562
-57.05879 37.66562
-56.58068 37.92595
-56.10584 38.06899
-55.78819 38.26210
-55.54585 38.41763
-55.03499 38.69860
-54.83196 38.80396
-54.62237 39.08994
-54.45863 39.09496
-54.20320 39.31070
-53.87900 39.52308
-53.72509 39.59611
-53.45983 39.84920
-52.86710 40.11790
> M10 NORTH AMERICA/AFRICA STG -20.14178 64.15677 143.20 134.49 -0.9955 CM10-CM16
-70.42638 22.80018
-70.46568 22.96073
-70.45257 23.12128
-70.38708 23.26176
-70.25609 23.52266
-70.20369 23.62301
-70.12837 23.85643
-70.10872 23.94172
-69.95808 24.45850
-69.88604 24.64915
-69.60441 25.33565
-69.57166 25.45607
-69.48652 25.54598
-69.36208 25.76674
-69.13284 26.31864
-68.94291 26.98593
-68.91016 27.18662
-68.76607 27.55789
-68.73332 27.66827
-68.65145 27.83653
-68.57941 27.94691
-68.32398 28.44362
-68.32398 28.60919
-68.32398 28.75970
-68.17989 29.04568
-68.14059 29.41696
-68.10129 29.66782
-68.04235 29.84844
-67.95720 30.07422
-67.89171 30.25484
-67.74107 30.39030
-67.65593 30.55587
-67.59043 30.75154
-67.48564 30.91711
-67.36775 31.10275
-67.31535 31.28588
-67.31535 31.37619
-67.11886 31.80767
-67.05337 32.03846
-66.96168 32.21406
-66.79794 32.44486
-66.73244 32.58032
-66.68660 32.81111
-66.58835 32.99675
-66.47701 33.12218
-66.27398 33.41820
-66.07094 33.69414
-65.99989 33.85273
-65.78479 34.10238
-65.32757 34.28702
-65.00664 34.51781
-64.88530 34.58672
-64.70931 34.71654
-64.53984 34.82639
-64.40948 34.93624
-64.27310 35.07473
-64.09626 35.13995
-63.86196 35.29429
-62.46710 35.74367
-62.40192 35.84853
-62.32370 35.94340
-61.78922 36.26795
-60.92884 36.93703
-60.54972 37.25069
-59.46624 37.54534
-57.77851 37.93375
-57.32011 38.06768
-56.77837 38.28197
-56.15328 38.44269
-55.92408 38.61681
-55.61154 38.84449
-55.13230 39.04539
-55.04896 39.32665
-54.59056 39.60791
-54.34053 39.88917
-53.96548 40.06328
-53.56959 40.18382
-53.25704 40.33114
-52.52778 40.55883
-52.29858 40.62633
-51.73600 40.86741
-51.11091 41.10849
-50.50667 41.32278
> M16 NORTH AMERICA/AFRICA STG -17.31743 74.76952 152.03 143.20 -1.4568 CM16-CM22
-71.40881 23.17569
-71.29091 23.42153
-70.98309 23.85301
-70.89794 24.04868
-70.60976 24.48518
-70.70800 25.08223
-70.63596 25.21658
-70.55736 25.46744
-70.48532 25.61796
-70.41982 25.71830
-70.28228 25.96414
-70.05960 26.37556
-70.01375 26.50600
-69.92861 26.72175
-69.86966 26.87226
-69.82382 27.00773
-69.80417 27.13696
-69.80417 27.32260
-69.71903 27.60858
-69.59458 27.82934
-69.54874 28.05010
-69.54874 28.13539
-69.41120 28.21567
-69.25401 28.42648
-69.09027 28.93823
-69.06735 29.04109
-69.04442 29.10380
-69.03133 29.23918
-69.01823 29.29825
-69.00513 29.42368
-68.90688 29.50396
-68.90688 29.63440
-68.90688 29.79997
-68.84139 29.92540
-68.76280 30.04080
-68.63180 30.23647
-68.59906 30.32176
-68.56631 30.44218
-68.52046 30.60775
-68.48117 30.75325
-68.38292 30.86363
-68.24538 31.02415
-68.12094 31.21731
-68.03580 31.38539
-67.96703 31.57353
-67.98013 31.64879
-68.10129 31.70398
-67.99978 31.95484
-67.92446 32.03766
-67.79347 32.17312
-67.68867 32.38384
-67.61663 32.51429
-67.55768 32.70746
-67.39394 33.07371
-67.26950 33.23426
-67.12541 33.43997
-67.05992 33.50520
-66.98132 33.71592
-66.96823 33.79118
-66.81104 34.07716
-66.67350 34.22768
-66.57525 34.29709
-66.40497 34.42754
-66.29362 34.53290
-66.09059 34.60816
-65.93995 34.77373
-65.76311 34.94933
-65.38324 34.91923
-65.20640 35.10487
-64.98372 35.36576
-64.51215 35.85745
-63.51008 35.56570
-63.41838 35.72625
-63.35944 35.96206
-63.15640 36.22296
-63.09091 36.34839
-62.87477 36.48385
-62.81583 36.65444
-62.20672 36.85790
-61.88579 37.09094
-61.70896 37.20132
-61.53867 37.25149
-61.28979 37.49232
-61.12605 37.68297
-60.82477 37.97089
-57.87094 38.38732
-56.36454 38.97935
-55.97157 39.22742
-55.68339 39.39800
-55.13323 40.07031
-54.92365 40.08034
-54.68787 40.22083
-54.39969 40.35127
-54.05880 40.56671
-53.16838 40.79135
-52.59224 40.99113
> M22 NORTH AMERICA/AFRICA STG 67.46160 59.26968 156.17 152.03 -1.3457 CM22-CM25
-72.56807 23.48425
-72.51568 23.60466
-72.61392 24.09133
-72.43053 24.33717
-72.38468 24.41243
-72.31264 24.48267
-72.14890 24.68336
-72.12925 24.76614
-72.01136 25.86993
-71.97206 26.14086
-71.90657 26.34155
-71.17957 28.06224
-71.14682 28.17763
-70.90449 28.48368
-70.81280 28.61413
-70.78005 28.94025
-70.79315 29.08073
-70.62286 29.41438
-70.57701 29.47459
-70.49842 29.62009
-70.19714 30.11178
-70.17094 30.19205
-70.13820 30.26731
-70.05960 30.37267
-69.90896 30.64360
-69.86966 30.72793
-69.74522 30.95873
-69.77142 31.11020
-69.73212 31.21557
-69.69283 31.36106
-69.61423 31.46045
-69.50944 31.63104
-69.47669 31.89695
-69.33915 32.12774
-69.29331 32.18293
-69.32605 32.33846
-69.22781 32.52410
-69.16887 32.68465
-69.07717 32.82190
-68.93308 32.94733
-68.84794 33.11290
-68.74970 33.23833
-68.68420 33.37380
-68.61871 33.45407
-68.54011 33.59456
-68.42877 33.73002
-68.35672 33.87552
-68.35017 33.94576
-68.26503 33.99092
-68.29778 34.31202
-68.22573 34.42742
-68.04890 34.60302
-67.85896 34.75855
-67.78037 34.86391
-67.46599 34.96928
-67.28260 35.06962
-67.11886 35.28536
-66.94858 35.47602
-66.60800 35.51615
-66.42461 35.63155
-66.24778 35.81217
-66.03819 36.00784
-65.82206 36.20351
-65.73037 36.29382
-65.61247 36.45688
-65.04921 36.19599
-64.92477 36.38162
-64.85928 36.45688
-64.57110 36.64252
-64.41391 36.77799
-64.31567 36.86328
-64.04059 37.13421
-63.92270 37.04892
-63.35944 37.15930
-63.26774 37.25462
-62.86822 37.50548
-62.79618 37.60583
-62.56694 37.80903
-59.87509 38.65192
-59.42972 38.74725
-58.68963 38.89275
-57.83164 39.20883
-57.42557 39.43533
-56.92780 39.55575
-56.57413 39.90695
-56.28595 40.07754
-56.06327 40.39864
-55.68339 40.48895
-55.12014 40.92043
-54.88435 40.96057
-54.47596 41.21582
-54.32604 41.26575
-54.07221 41.28167
-53.92812 41.40209
-53.82333 41.43219
-53.57445 41.46229
-53.37796 41.58271
-53.10288 41.67302
-52.65090 41.71513
-52.35759 41.77505
-52.19464 41.78005
> M25 NORTH AMERICA/AFRICA
-64.17813 38.13167
-64.31567 37.99118
-64.55145 37.83063
-64.70209 37.71524
-65.13436 37.76039
-65.34394 37.69554
-65.53388 37.52495
-65.70417 37.41457
-65.94650 37.28914
-66.12989 37.14866
-66.52941 36.95801
-66.86998 36.74226
-67.37430 36.31078
-67.50529 36.23051
-67.59698 36.14521
-67.89171 36.37601
-68.04235 36.27566
-68.14714 36.16528
-68.28468 36.06996
-68.44842 35.90941
-68.57286 35.79401
-68.62526 35.74885
-68.76934 35.60837
-68.83524 35.49869
-68.87435 35.28399
-69.02427 35.12421
-69.08293 35.04931
-69.20677 34.91450
-69.39810 34.68520
-69.60768 34.33901
-69.71248 34.12829
-69.80417 33.96774
-69.86312 33.72942
-69.98101 33.57389
-70.00066 33.49361
-69.98101 33.42839
-70.19714 33.34309
-70.25609 33.20763
-70.27574 33.13237
-70.55736 32.34467
-70.66871 32.16906
-70.72110 31.98844
-70.73420 31.87305
-71.10098 31.14304
-71.13372 31.02764
-71.22542 30.89720
-71.25816 30.74668
-71.27126 30.59616
-71.27781 30.46571
-71.30401 30.39046
-71.52014 30.13709
-71.52014 29.94141
-71.90657 29.66547
-71.90657 29.45474
-71.88692 29.28416
-71.90657 29.15371
-71.93931 28.93295
-71.93931 28.77240
-72.52222 27.80658
-72.35848 27.48548
-72.51567 27.20953
-72.75801 26.90348
-72.90864 26.69778
-73.13133 26.55479
-73.31471 26.35911
-73.37366 26.22867
-73.43916 26.15341
-73.53085 25.94770
-73.54395 25.73698
-73.18372 25.25031
-73.13788 25.07972
-73.20992 24.93924
-73.29507 24.82384
-73.39986 24.70845
-73.57015 24.52783
-73.81248 24.31209
-73.85833 24.21676
> 5 GREENLAND/EURASIA
-10.231	82.369
-8.766	82.211
-8.868	82.013
-7.485	81.941
-6.418	81.290
-5.119	81.226
-5.336	80.678
-0.135	80.098
-0.637	79.715
2.896	79.316
2.063	78.590
5.197	78.156
4.380	77.431
5.476	77.214
4.601	76.433
4.591	76.217
4.702	76.034
4.839	75.835
5.130	75.597
5.523	75.301
5.860	75.119
6.210	74.969
6.724	74.795
6.780	74.730
6.826	74.598
6.505	74.349
6.215	74.189
5.836	74.025
5.121	73.784
4.332	73.626
3.746	73.508
2.581	73.329
2.079	73.231
1.429	73.101
0.928	72.980
-1.601	72.666
-3.448	72.335
-4.838	72.096
-6.066	71.912
-6.847	71.817
-7.594	71.752
-8.121	71.667
-8.646	71.570
-8.847	71.538
-8.966	71.513
-9.432	71.460
> 6 GREENLAND/EURASIA
3.285	78.462
2.113	78.072
3.844	77.796
2.164	77.101
3.044	76.947
0.443	75.861
5.620	74.992
5.113	74.713
4.635	74.470
4.111	74.252
3.620	74.111
3.082	74.003
2.489	73.893
1.679	73.734
0.965	73.649
-1.719	73.182
-4.131	72.751
-6.108	72.413
-7.508	72.230
-8.213	72.163
-9.131	71.996
-9.866	71.852
> 6 GREENLAND/JAN MAYEN
-19.620	71.279
-19.944	71.062
-20.154	70.847
-20.183	70.719
-20.176	70.586
-20.186	70.438
-20.333	70.245
-20.528	70.070
-20.674	69.919
-20.933	69.757
-21.160	69.602
-21.474	69.470
-21.659	69.371
-22.003	69.177
-22.200	69.021
-22.414	68.816
-22.575	68.644
-22.789	68.436
-22.866	68.247
-23.021	68.026
-23.172	67.778
